nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-fruits_383007.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-fruits-rapide-et-son-caramel-aux-fruits_165663.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-pause-cafe_25725.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-nutella_336336.aspx 
nb_reviews: 7, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-et-a-l-orange_15941.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-et-a-la-fleur-d-oranger_21739.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-et-au-chocolat-blanc_52816.aspx 
nb_reviews: 2, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-et-aux-epices_19406.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-et-pepites-de-chocolat_342663.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-facon-clairette_54020.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-fraiches_94729.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-noix-sans-beurre_332288.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-nouilles-et-noix_44779.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-peche-et-aux-chocolat_304619.aspx 
nb_reviews: 6, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pepites-de-chocolat-et-aux-ecorces-d-orange_21190.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pepites-de-chocolat-et-beurre-de-cacahuetes_391524.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-au-poire-caramelise_343127.aspx 
nb_reviews: 59, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-poires-en-fleur-d-oranger_12842.aspx 
nb_reviews: 3, rating: 1.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-poires-et-patate-douce-de-marion_41686.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-poires-facon-clafoutis_305393.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-poires-light-et-sans-lactose_254256.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-poires-a-l-amande-et-a-la-vanille_322254.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-caramelisees_336148.aspx 
nb_reviews: 5, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-caramelisees-et-aux-4-epices_63816.aspx 
nb_reviews: 22, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-au-chocolat_17378.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-aux-fruits-secs-bio_201271.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-miel_391628.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-raisins-blonds_72605.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-st-moret_347936.aspx 
nb_reviews: 9, rating: 3.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-et-aux-epices_333375.aspx 
nb_reviews: 8, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-pommes-rapees_21295.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-raisins-secs-et-aux-epices_20363.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-raisins-cranberries-pomme-et-noisettes_211515.aspx 
nb_reviews: 5, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-aux-speculoos-et-a-la-banane_312180.aspx 
nb_reviews: 21, rating: 3.9, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-yaourt-leger-et-moelleux_22904.aspx 
nb_reviews: 38, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-choco_82114.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-citron-vanille_311821.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-coco-choco_93668.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-chocolat-et-curry_57123.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-banane-chocolat-topping-noisettes-grillees_392219.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-bananes-et-speculoos_335643.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-bien-parfume-a-l-orange_30563.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-cafe-et-chocolat_20575.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-camouflage_314259.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-cardamome-chocolat_194688.aspx 
nb_reviews: 6, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-carotte-amandes_72954.aspx 
nb_reviews: 13, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_cake-carottes-epices_50616.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-chataigne-orange_39083.aspx 
nb_reviews: 11, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-choco-poires_170311.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-miel-amande_57328.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-orangettes_43681.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-peanut-butter_344774.aspx 
nb_reviews: 8, rating: 3.6, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-banane_57315.aspx 
nb_reviews: 9, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-et-amandes_38044.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-et-confiture-de-groseilles-rouges_50199.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-praline_231680.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-chocolat-praline-nougatine_173265.aspx 
nb_reviews: 10, rating: 3.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-citron-pavot_94842.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-citron-pavot_372163.aspx 
nb_reviews: 7, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-citron-rhum-graines-de-lin_91173.aspx 
nb_reviews: 6, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-citrouille-et-carotte_34269.aspx 
nb_reviews: 11, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_cake-coco-gingembre-citron-vert_228115.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-coco-pepites-de-chocolat_48671.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-coeur-fondant-chocolat_371446.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-craquant-aux-zestes-d-orange-confits_307614.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-croquant-au-citron_318785.aspx 
nb_reviews: 7, rating: 2.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-crousti-fondant-a-la-mangue-5eme-rencontre-marmiton_29293.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-croustillant-ananas-banane_314631.aspx 
nb_reviews: 6, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-croustillant-au-chocolat_27322.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-d-amour-revisite-aux-fruits-rouges_527836.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-de-bananes-aux-epices_53620.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-facon-pizza-reine_528175.aspx 
nb_reviews: 30, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-fin-aux-fruits-confits_47144.aspx 
nb_reviews: 59, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_cake-fondant-au-chocolat-au-beurre-sale_57510.aspx 
nb_reviews: 16, rating: 3.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-fourre-a-la-pate-a-tartiner_345740.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-froufrou-a-la-pomme-amandes-et-noix-de-coco_71796.aspx 
nb_reviews: 7, rating: 3.6, recipe_url:https://www.marmiton.org/recettes/recette_cake-glace-a-la-noix-de-coco_15237.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-glace-au-citron_233243.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-leger-a-la-banane-et-aux-dattes_232567.aspx 
nb_reviews: 6, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-leger-aux-pommes-sans-sucre-ajoute_56791.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-leopard_392383.aspx 
nb_reviews: 2, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-light-orange-epices_312764.aspx 
nb_reviews: 5, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-au-cafe-allege_21597.aspx 
nb_reviews: 22, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-banane-chocolat_63794.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-caramelise-aux-deux-chocolats_43354.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-chocolat-caramel_320110.aspx 
nb_reviews: 17, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-pour-epater-les-copain_167569.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-sans-beurre_218050.aspx 
nb_reviews: 11, rating: 3.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-vanille-et-cacao-amer_80960.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-marbre-vanille-poire-et-pepite-de-chocolat-au-lait_334248.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-miel-orange_169839.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-l-ananas_60109.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-l-orange_29985.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-l-orange-et-huile-d-olive_218610.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-la-chataigne-aux-poires-et-aux-fruits-secs_347748.aspx 
nb_reviews: 13, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-la-compote-de-rhubarbe_38529.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-la-courge_220922.aspx 
nb_reviews: 5, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-a-la-noix-de-coco_344116.aspx 
nb_reviews: 7, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-au-chocolat-et-a-l-orange_37685.aspx 
nb_reviews: 9, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-aux-carottes-et-aux-epices_65937.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-aux-epices-cannelle-et-noix-de-muscade_229530.aspx 
nb_reviews: 9, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-aux-poires_30224.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-aux-pommes-et-a-la-cannelle_29638.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-aux-raisins-secs-et-fruits-confits_95201.aspx 
nb_reviews: 10, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-bananes-pommes-et-pepites-de-chocolat_69560.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-de-patates-douces-et-de-pommes_94836.aspx 
nb_reviews: 18, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-moelleux-saveur-noisettes-aux-pepites-de-chocolat_18942.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-multi-couches-au-citron_48486.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-noix-de-coco-ultra-leger_41416.aspx 
nb_reviews: 6, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-noix-noisettes-pommes_330905.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-orange-cannelle_63767.aspx 
nb_reviews: 59, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_cake-pomme-noix-de-coco_28484.aspx 
nb_reviews: 22, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-pomme-noix-et-chocolat_18701.aspx 
nb_reviews: 17, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-pomme-cannelle-et-noix_83511.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-pomme-noisettes_336137.aspx 
nb_reviews: 8, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_cake-pomme-ananas_54640.aspx 
nb_reviews: 5, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_cake-pommes-pistaches_39347.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-pommes-raisins-a-la-cannelle_46552.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-pommes-amande-citron_84229.aspx 
nb_reviews: 52, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_cake-pommes-cannelle-et-rhum_31805.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-prunes-fraises-aux-pepites-de-chocolat_170681.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-quinoa-pomme-de-julia_105788.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-rhum-ananas_227628.aspx 
nb_reviews: 4, rating: 3.8, recipe_url:https://www.marmiton.org/recettes/recette_cake-rhum-raisin-banane_70492.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-semael-a-l-orange-et-a-la-cannelle_38098.aspx 
nb_reviews: 13, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_cake-speculoos-nutella_212702.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_cake-traditionnel-a-la-banane-avec-fecule-de-mais_43837.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_cake-yaourt-banane-et-noix-de-mike-banana-walnut-yogourt-cake_65736.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_canestrini-petits-biscuits-au-beurre_229701.aspx 
nb_reviews: 288, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_canneles-7eme-rencontre-marmiton_29816.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_canneles-a-la-cannelle-et-miel_308009.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_cannele-creme-de-marron_230407.aspx 
nb_reviews: 34, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_canneles-a-la-fleur-d-oranger_49942.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-a-la-fraise_320100.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-a-la-noix-de-coco_72120.aspx 
nb_reviews: 31, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_canneles-au-chocolat_51121.aspx 
nb_reviews: 9, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_canneles-bordelais-ma-recette-de-famille_225816.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-caramelises_339646.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-chocolat-betterave_344312.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-croustillants-et-bien-dores_372485.aspx 
nb_reviews: 46, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_canneles-de-bordeaux_14676.aspx 
nb_reviews: 40, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_canneles-de-ma-grand-mere-bordelaise_68107.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-facon-pommes-d-amour_346541.aspx 
nb_reviews: 22, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_canneles-inratables_61131.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles_372162.aspx 
nb_reviews: 76, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_canneles-rapides_33822.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_canneles-sans-lactose_346580.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_caramel-mon-meilleur-ami_28480.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_caramel-a-la-banane_311492.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_caramel-a-napper_313720.aspx 
nb_reviews: 177, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_caramel-au-beurre-sale-inratable_94425.aspx 
nb_reviews: 17, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_caramel-cremeux-des-barres-chocolatees_23440.aspx 
nb_reviews: 2, rating: 2.5, recipe_url:https://www.marmiton.org/recettes/recette_carapomme-entremets-pomme-caramel-au-calvados_32344.aspx 
nb_reviews: 5, rating: 3.8, recipe_url:https://www.marmiton.org/recettes/recette_carpaccio-d-ananas-au-citron-vert_49401.aspx 
